# pofo simdata v1
# id: GILT-GBP
# name: British government bond total return (10-year benchmark, GBP, monthly)
# source: OECD long-term government bond yield GBR.M.IRLT (dataflow DSD_STES@DF_FINMARK, ~1960) run through TreasuryTR (10y par); via DBnomics. British leg of the NTSG global bond overlay; monthly texture accepted, the sleeve is ~1.8% of net assets.
date,close
2023-12-01,9297.415078
2024-01-01,9275.519589
2024-02-01,9164.565657
2024-03-01,9260.923224
2024-04-01,9156.686033
2024-05-01,9184.244209
2024-06-01,9260.087628
2024-07-01,9310.877670
2024-08-01,9489.624562
2024-09-01,9551.419856
2024-10-01,9358.036847
2024-11-01,9231.066995
2024-12-01,9251.375806
2025-01-01,9121.585634
2025-02-01,9269.768868
2025-03-01,9201.534454
2025-04-01,9287.233695
2025-05-01,9304.560354
2025-06-01,9396.106550
2025-07-01,9381.320855
2025-08-01,9385.295310
2025-09-01,9384.518489
2025-10-01,9506.225094
2025-11-01,9598.105239
2025-12-01,9645.575652
2026-01-01,9706.284714
2026-02-01,9757.187907
2026-03-01,9586.468195
2026-04-01,9535.703892
2026-05-01,9484.757978
