# pofo simdata v1
# id: TREND-NET-USD
# name: managed futures, monthly net composite index (USD, month-end)
# source: monthly returns of the Barclay BTOP50 Index (BarclayHedge, https://portal.barclayhedge.com/cgi-bin/barclay_stats/bcndx.cgi?dump=excel&prog_cod=BTOP50), the largest investable managed-futures programmes making up 50% of the sector's assets, equally weighted, rebalanced annually, each NET of its own manager's fees, compounded into a base-100 index. The most recent months are estimated at the source and are not shipped. Regenerate with cmd/gen-trendnet-refdata.
date,close
2015-12-31,953.472998
2016-01-31,980.837674
2016-02-29,1003.298856
2016-03-31,974.303519
2016-04-30,953.453424
2016-05-31,938.293515
2016-06-30,957.903849
2016-07-31,971.793455
2016-08-31,951.191434
2016-09-30,935.116298
2016-10-31,914.917786
2016-11-30,907.323969
2016-12-31,911.043997
2017-01-31,898.107172
2017-02-28,903.226383
2017-03-31,894.916700
2017-04-30,889.815675
2017-05-31,890.794472
2017-06-30,867.633816
2017-07-31,873.099909
2017-08-31,889.426877
2017-09-30,871.638340
2017-10-31,898.484801
2017-11-30,895.879195
2017-12-31,903.583756
2018-01-31,930.871985
2018-02-28,878.836241
2018-03-31,880.418147
2018-04-30,883.587652
2018-05-31,864.767235
2018-06-30,869.869362
2018-07-31,865.172067
2018-08-31,879.360889
2018-09-30,880.064378
2018-10-31,859.470871
2018-11-30,856.204882
2018-12-31,861.941455
2019-01-31,846.943673
2019-02-28,851.263086
2019-03-31,876.630726
2019-04-30,904.419920
2019-05-31,889.316107
2019-06-30,907.813882
2019-07-31,935.502206
2019-08-31,970.770639
2019-09-30,940.967980
2019-10-31,916.220523
2019-11-30,923.000554
2019-12-31,919.493152
2020-01-31,920.780443
2020-02-29,908.626141
2020-03-31,898.903841
2020-04-30,901.510662
2020-05-31,898.265224
2020-06-30,893.594245
2020-07-31,920.759510
2020-08-31,919.654598
2020-09-30,906.595503
2020-10-31,902.243845
2020-11-30,926.063082
2020-12-31,965.235551
2021-01-31,955.197101
2021-02-28,982.802297
2021-03-31,991.156117
2021-04-30,1014.646516
2021-05-31,1035.548235
2021-06-30,1023.950095
2021-07-31,1036.237496
2021-08-31,1038.206347
2021-09-30,1044.539406
2021-10-31,1077.860213
2021-11-30,1052.746070
2021-12-31,1061.694411
2022-01-31,1079.318538
2022-02-28,1092.054497
2022-03-31,1158.888232
2022-04-30,1218.918643
2022-05-31,1222.453507
2022-06-30,1236.022741
2022-07-31,1196.717218
