# portfodor refdata v1 (format simdata)
# id: CRRY-REF
# name: Commodity carry (WisdomTree Enhanced Commodity Carry) — third-party simulation
# method: WisdomTree Enhanced Commodity Carry ETC (CRRY) extended before its 2025 inception (third-party portfolio-server simulation)
# source: third-party "portfolio" MCP server, imported on 2026-06-13
date,close
2015-06-12,8.400014
2015-06-15,8.392681
2015-06-16,8.390650
2015-06-17,8.416649
2015-06-18,8.439621
2015-06-19,8.454262
2015-06-22,8.476104
2015-06-23,8.461195
2015-06-24,8.448179
2015-06-25,8.394233
2015-06-26,8.380072
2015-06-29,8.382965
2015-06-30,8.300574
2015-07-01,8.324311
2015-07-02,8.300284
2015-07-06,8.338810
2015-07-07,8.348906
2015-07-08,8.346868
2015-07-09,8.325490
2015-07-10,8.320796
2015-07-13,8.323687
2015-07-14,8.328853
2015-07-15,8.324537
2015-07-16,8.335774
2015-07-17,8.326147
2015-07-20,8.381777
2015-07-21,8.392641
2015-07-22,8.391363
2015-07-23,8.409820
2015-07-24,8.439285
2015-07-27,8.465338
2015-07-28,8.449642
2015-07-29,8.414963
2015-07-30,8.446335
2015-07-31,8.472776
2015-08-03,8.477578
2015-08-04,8.427323
2015-08-05,8.419591
2015-08-06,8.429707
2015-08-07,8.471729
2015-08-10,8.433992
2015-08-11,8.457027
2015-08-12,8.428400
2015-08-13,8.501587
2015-08-14,8.490437
2015-08-17,8.510822
2015-08-18,8.497011
2015-08-19,8.511700
2015-08-20,8.492186
2015-08-21,8.500795
2015-08-24,8.527651
2015-08-25,8.506993
2015-08-26,8.544878
2015-08-27,8.525359
2015-08-28,8.494050
2015-09-01,8.461976
2015-09-02,8.464503
2015-09-03,8.422154
2015-09-04,8.462331
2015-09-08,8.471324
2015-09-09,8.529009
2015-09-10,8.486271
2015-09-11,8.478148
2015-09-14,8.465077
2015-09-15,8.479781
2015-09-16,8.457195
2015-09-17,8.459723
2015-09-18,8.507541
2015-09-21,8.492184
2015-09-22,8.520598
2015-09-23,8.549398
2015-09-24,8.551933
2015-09-25,8.518299
2015-09-28,8.541393
2015-09-29,8.520700
2015-09-30,8.546083
2015-10-01,8.593177
2015-10-02,8.606761
2015-10-05,8.617682
2015-10-06,8.557370
2015-10-07,8.594955
2015-10-08,8.574636
2015-10-09,8.578318
2015-10-12,8.649063
2015-10-13,8.678663
2015-10-14,8.668633
2015-10-15,8.665463
2015-10-16,8.678300
2015-10-19,8.707910
2015-10-20,8.686444
2015-10-21,8.699285
2015-10-22,8.699928
2015-10-23,8.749376
2015-10-26,8.786629
2015-10-27,8.803676
2015-10-28,8.797081
2015-10-29,8.787814
2015-10-30,8.774351
2015-11-02,8.802845
2015-11-03,8.747036
2015-11-04,8.787360
2015-11-05,8.812428
2015-11-06,8.844368
2015-11-09,8.895393
2015-11-10,8.896813
2015-11-11,8.905104
2015-11-12,8.960724
2015-11-13,8.976273
2015-11-16,8.975028
2015-11-17,8.994779
2015-11-18,9.014916
2015-11-19,9.038873
2015-11-20,9.087273
2015-11-23,9.092527
2015-11-24,9.098164
2015-11-25,9.096162
2015-11-27,9.146872
2015-11-30,9.147930
2015-12-01,9.117280
2015-12-02,9.267718
2015-12-03,9.206506
2015-12-04,9.225909
2015-12-07,9.409252
2015-12-08,9.413387
2015-12-09,9.426694
2015-12-10,9.462937
2015-12-11,9.506831
2015-12-14,9.504475
2015-12-15,9.526204
2015-12-16,9.626697
2015-12-17,9.660673
2015-12-18,9.631561
2015-12-21,9.574145
2015-12-22,9.551906
2015-12-23,9.449726
2015-12-24,9.450807
2015-12-29,9.352047
2015-12-30,9.430015
2015-12-31,9.402783
2016-01-04,9.410365
2016-01-05,9.419861
2016-01-06,9.556023
2016-01-07,9.528026
2016-01-08,9.532557
