# pofo simdata v1
# id: IE000RHYOR04
# name: iShares EUR Ultrashort Bond: EUR cash (money-market)
# method: EUR money-market index EURCASH-EUR (3-month interbank compounded, 1994->) interpolated to business days, IG credit spread omitted pre-inception; real ERNX grafted from inception
# validation: corr=0.035 (weekly 0.488) beta=0.18 TE=0.7%/yr CAGR sim 2.67% vs real 2.77% (overlap 934 d from 2022-04-29 to 2025-12-23) vs IE000RHYOR04
# generated: 2026-07-11
date,close
1994-09-28,2.817616
1994-09-29,2.818114
1994-09-30,2.818612
1994-10-03,2.820083
1994-10-04,2.820569
1994-10-05,2.821055
1994-10-06,2.821541
1994-10-07,2.822028
1994-10-10,2.823488
1994-10-11,2.823975
1994-10-12,2.824461
1994-10-13,2.824948
1994-10-14,2.825435
1994-10-17,2.826897
1994-10-18,2.827384
1994-10-19,2.827872
1994-10-20,2.828359
1994-10-21,2.828847
1994-10-24,2.830310
1994-10-25,2.830798
1994-10-26,2.831286
1994-10-27,2.831774
1994-10-28,2.832263
1994-10-31,2.833728
1994-11-01,2.834216
1994-11-02,2.834719
1994-11-03,2.835221
1994-11-04,2.835724
1994-11-07,2.837233
1994-11-08,2.837736
1994-11-09,2.838239
1994-11-10,2.838743
1994-11-11,2.839246
1994-11-14,2.840757
1994-11-15,2.841260
1994-11-16,2.841764
1994-11-17,2.842268
1994-11-18,2.842772
1994-11-21,2.844285
1994-11-22,2.844789
1994-11-23,2.845293
1994-11-24,2.845798
1994-11-25,2.846302
1994-11-28,2.847817
1994-11-29,2.848322
1994-11-30,2.848827
1994-12-01,2.849332
1994-12-02,2.849843
1994-12-05,2.851377
1994-12-06,2.851888
1994-12-07,2.852400
1994-12-08,2.852911
1994-12-09,2.853423
1994-12-12,2.854959
1994-12-13,2.855471
