# pofo simdata v1
# id: IE00BK5BQT80
# name: Vanguard FTSE All-World: world equity (cap-weighted US/dev-ex-US/EM)
# method: cap-weighted VFINX + VTMGX + VEIEX (US / developed-ex-US / emerging), weights pinned to the FTSE All-World split published for 2009-10-31 (40.4/46.1/13.5) and drifted by the legs' own returns, net issuance ignored (~1988→), real VWRA grafted from 2019
# validation: corr=0.665 (weekly 0.936) beta=0.62 TE=14.7%/yr CAGR sim 13.62% vs real 13.05% (overlap 1762 d from 2019-07-23 to 2026-09-17) vs IE00BK5BQT80
# generated: 2026-09-19
date,close
1989-11-14,10.025622
1989-11-15,10.045908
1989-11-16,10.048552
1989-11-17,10.058254
1989-11-20,10.038851
1989-11-21,10.040618
1989-11-22,10.060902
1989-11-24,10.079422
1989-11-27,10.094414
1989-11-28,10.096177
1989-11-29,10.077657
1989-11-30,10.398044
1989-12-01,10.437728
1989-12-04,10.446549
1989-12-05,10.430673
1989-12-06,10.422737
1989-12-07,10.413918
1989-12-08,10.423619
1989-12-11,10.423619
1989-12-12,10.450958
1989-12-13,10.459776
1989-12-14,10.444785
1989-12-15,10.437728
1989-12-18,10.382170
1989-12-19,10.371584
1989-12-20,10.375111
1989-12-21,10.391869
1989-12-22,10.416564
1989-12-26,10.412154
1989-12-27,10.428911
1989-12-28,10.446293
1989-12-29,10.470078
1989-12-31,10.780911
1990-01-02,10.835805
1990-01-03,10.827569
1990-01-04,10.801952
1990-01-05,10.771762
1990-01-08,10.786400
1990-01-09,10.749804
1990-01-10,10.729680
1990-01-11,10.740658
1990-01-12,10.665638
1990-01-15,10.640937
1990-01-16,10.672956
1990-01-17,10.644595
1990-01-18,10.650998
1990-01-19,10.659232
1990-01-22,10.583300
1990-01-23,10.594277
1990-01-24,10.583300
1990-01-25,10.546704
1990-01-26,10.543959
1990-01-29,10.539384
1990-01-30,10.521087
1990-01-31,10.315224
1990-02-01,10.313395
1990-02-02,10.331691
1990-02-05,10.342670
1990-02-06,10.324373
1990-02-07,10.360053
1990-02-08,10.353648
1990-02-09,10.360965
1990-02-12,10.331691
1990-02-13,10.339924
1990-02-14,10.348158
1990-02-15,10.373775
1990-02-16,10.355477
1990-02-20,10.314309
1990-02-21,10.311563
1990-02-22,10.295095
1990-02-23,10.282288
1990-02-26,10.322541
1990-02-27,10.337180
1990-02-28,9.906561
1990-03-01,9.913881
1990-03-02,9.938582
1990-03-05,9.923944
1990-03-06,9.960539
1990-03-07,9.952306
1990-03-08,9.981581
1990-03-09,9.962369
1990-03-12,9.968773
1990-03-13,9.944989
1990-03-14,9.953220
1990-03-15,9.964198
1990-03-16,9.996220
1990-03-19,10.011773
1990-03-20,9.994391
1990-03-21,9.978837
1990-03-22,9.943156
1990-03-23,9.956879
1990-03-26,9.962369
1990-03-27,9.996220
1990-03-28,10.000826
1990-03-29,9.989770
1990-03-30,9.982400
1990-03-31,9.264942
1990-04-02,9.254805
1990-04-03,9.299030
1990-04-04,9.277840
1990-04-05,9.275077
1990-04-06,9.269550
1990-04-09,9.280603
1990-04-10,9.287054
1990-04-11,9.285210
1990-04-12,9.307324
1990-04-16,9.310087
1990-04-17,9.310087
1990-04-18,9.275997
1990-04-19,9.252042
1990-04-20,9.226244
1990-04-23,9.191234
1990-04-24,9.185708
1990-04-25,9.201369
1990-04-26,9.208740
1990-04-27,9.174651
1990-04-30,9.160781
1990-05-01,9.174600
1990-05-02,9.193949
1990-05-03,9.205004
1990-05-04,9.230802
1990-05-07,9.251071
1990-05-08,9.264893
1990-05-09,9.272264
1990-05-10,9.281475
1990-05-11,9.354261
1990-05-14,9.380060
1990-05-15,9.375457
1990-05-16,9.373611
1990-05-17,9.378218
1990-05-18,9.380060
1990-05-21,9.409545
1990-05-22,9.415993
1990-05-23,9.423362
1990-05-24,9.415993
1990-05-25,9.383748
1990-05-29,9.438104
1990-05-30,9.439948
1990-05-31,10.126588
1990-06-01,10.144091
1990-06-04,10.182789
1990-06-05,10.176341
1990-06-06,10.161597
1990-06-07,10.145015
1990-06-08,10.106319
1990-06-11,10.133034
1990-06-12,10.174498
1990-06-13,10.162520
1990-06-14,10.145015
1990-06-15,10.145015
1990-06-18,10.092498
1990-06-19,10.106319
1990-06-20,10.111847
1990-06-21,10.123824
1990-06-22,10.079599
1990-06-25,10.053801
1990-06-26,10.068620
1990-06-27,10.078810
1990-06-28,10.101041
1990-06-29,10.105675
1990-06-30,10.069087
1990-07-02,10.082053
1990-07-03,10.102269
1990-07-04,10.162123
1990-07-05,10.085484
1990-07-06,10.111342
1990-07-09,10.137879
1990-07-10,10.144568
1990-07-11,10.187683
1990-07-12,10.248879
1990-07-13,10.325699
1990-07-16,10.379221
1990-07-17,10.380448
1990-07-18,10.361387
1990-07-19,10.342419
1990-07-20,10.257813
1990-07-23,10.164952
1990-07-24,10.122970
1990-07-25,10.132044
1990-07-26,10.067591
1990-07-27,10.002591
1990-07-30,10.018781
1990-07-31,10.202006
1990-08-01,10.160528
1990-08-02,9.999943
1990-08-03,9.845785
1990-08-06,9.565271
1990-08-07,9.503196
1990-08-08,9.566931
1990-08-09,9.560366
1990-08-10,9.499315
1990-08-13,9.417359
1990-08-14,9.493625
1990-08-15,9.678329
1990-08-16,9.549951
1990-08-17,9.441326
1990-08-20,9.395405
1990-08-21,9.268221
1990-08-22,9.132597
1990-08-23,8.834231
1990-08-24,8.894146
1990-08-27,9.173989
1990-08-28,9.283007
1990-08-29,9.258853
1990-08-30,9.261172
1990-08-31,9.228198
1990-09-03,9.168406
1990-09-04,9.095311
1990-09-05,9.096089
1990-09-06,9.039090
1990-09-07,9.060364
1990-09-10,9.154615
1990-09-11,9.086892
1990-09-12,9.204912
1990-09-13,9.187981
1990-09-14,9.148938
1990-09-17,9.094347
1990-09-18,9.004363
1990-09-19,8.916292
1990-09-20,8.783811
1990-09-21,8.753902
1990-09-24,8.705278
1990-09-25,8.601903
1990-09-26,8.477119
1990-09-27,8.354570
1990-09-28,8.305819
1990-09-30,8.233264
1990-10-01,8.317757
1990-10-02,8.565785
1990-10-03,8.574566
1990-10-04,8.602594
1990-10-05,8.691017
1990-10-08,8.894533
1990-10-09,8.797882
1990-10-10,8.730031
1990-10-11,8.590358
1990-10-12,8.652528
1990-10-15,8.747924
1990-10-16,8.780509
1990-10-17,8.846414
1990-10-18,8.987089
1990-10-19,9.101302
1990-10-22,9.183865
1990-10-23,9.165020
1990-10-24,9.133892
1990-10-25,9.189447
1990-10-26,9.052720
1990-10-29,9.028972
1990-10-30,8.991662
1990-10-31,8.945068
1990-11-01,8.853713
1990-11-02,8.941299
1990-11-05,9.068927
1990-11-06,9.001797
1990-11-07,8.873510
1990-11-08,8.774040
1990-11-09,8.815489
1990-11-12,8.910259
1990-11-13,9.000949
1990-11-14,9.018293
1990-11-15,8.956123
1990-11-16,8.932576
1990-11-19,9.027146
1990-11-20,8.963259
1990-11-21,8.944839
1990-11-22,9.029691
1990-11-23,9.030928
1990-11-26,9.015654
1990-11-27,9.035032
1990-11-28,8.925821
1990-11-29,8.780487
1990-11-30,8.776115
1990-12-03,8.804566
1990-12-04,8.761590
1990-12-05,8.823922
1990-12-06,8.957242
1990-12-07,9.127357
1990-12-10,9.150822
1990-12-11,9.126938
1990-12-12,9.186900
1990-12-13,9.237061
1990-12-14,9.166502
1990-12-17,9.079545
1990-12-18,9.136415
1990-12-19,9.170502
1990-12-20,9.042213
1990-12-21,8.970758
1990-12-24,8.924787
1990-12-25,8.867160
1990-12-26,8.889192
1990-12-27,8.881653
1990-12-28,8.943852
1990-12-31,8.966933
1991-01-01,8.982910
1991-01-02,8.958971
1991-01-03,8.949035
1991-01-04,8.905586
1991-01-07,8.733753
1991-01-08,8.637516
1991-01-09,8.683112
1991-01-10,8.694108
1991-01-11,8.727660
1991-01-14,8.642195
1991-01-15,8.626994
1991-01-16,8.551403
1991-01-17,8.956194
1991-01-18,9.049065
1991-01-21,9.011092
1991-01-22,8.975779
1991-01-23,8.954144
1991-01-24,9.050052
1991-01-25,9.107947
1991-01-28,9.123607
1991-01-29,9.134989
1991-01-30,9.199807
1991-01-31,9.303514
1991-02-01,9.292146
1991-02-04,9.390699
1991-02-05,9.545074
1991-02-06,9.694980
1991-02-07,9.739507
1991-02-08,9.803840
1991-02-11,9.943756
1991-02-12,9.994095
1991-02-13,10.046118
1991-02-14,10.025513
1991-02-15,10.059618
1991-02-18,10.190089
1991-02-19,10.164703
1991-02-20,10.077067
1991-02-21,10.083541
1991-02-22,10.049448
1991-02-25,10.112826
1991-02-26,10.043944
1991-02-27,10.084871
1991-02-28,10.198975
1991-03-01,10.117611
1991-03-04,10.083615
1991-03-05,10.180171
1991-03-06,10.244302
1991-03-07,10.229766
1991-03-08,10.222604
1991-03-11,10.145230
1991-03-12,10.179141
1991-03-13,10.163289
1991-03-14,10.209099
1991-03-15,10.203665
1991-03-18,10.144799
1991-03-19,10.027872
1991-03-20,9.946992
1991-03-21,9.983734
1991-03-22,9.987987
1991-03-25,9.914952
1991-03-26,9.954162
1991-03-27,9.908553
1991-03-28,9.883827
1991-03-29,9.916002
1991-03-31,9.940505
1991-04-01,9.916788
1991-04-02,10.089720
1991-04-03,10.188093
1991-04-04,10.248086
1991-04-05,10.191299
1991-04-08,10.179909
1991-04-09,10.175051
1991-04-10,10.107307
1991-04-11,10.176744
1991-04-12,10.215313
1991-04-15,10.306023
1991-04-16,10.361564
1991-04-17,10.377046
1991-04-18,10.286978
1991-04-19,10.121757
1991-04-22,9.971998
1991-04-23,10.055433
1991-04-24,10.032959
1991-04-25,9.964092
1991-04-26,9.954664
1991-04-29,9.920203
1991-04-30,10.012478
1991-05-01,10.109396
1991-05-02,10.117790
1991-05-03,10.082487
1991-05-06,10.097091
1991-05-07,10.112428
1991-05-08,10.081045
1991-05-09,10.112728
1991-05-10,10.077493
1991-05-13,10.054104
1991-05-14,10.033960
1991-05-15,10.002743
1991-05-16,9.991752
1991-05-17,9.970940
1991-05-20,9.968042
1991-05-21,10.044261
1991-05-22,10.026588
1991-05-23,10.058289
1991-05-24,10.070078
1991-05-27,10.066923
1991-05-28,10.124201
1991-05-29,10.129910
1991-05-30,10.194569
1991-05-31,10.279183
1991-06-03,10.268257
1991-06-04,10.231047
1991-06-05,10.170354
1991-06-06,10.129758
1991-06-07,10.031881
1991-06-10,9.944460
1991-06-11,9.994721
1991-06-12,9.898393
1991-06-13,9.925849
1991-06-14,10.010302
1991-06-17,9.959762
1991-06-18,9.896924
1991-06-19,9.815135
1991-06-20,9.844228
1991-06-21,9.879610
1991-06-24,9.772590
1991-06-25,9.761687
1991-06-26,9.775216
1991-06-27,9.772306
1991-06-28,9.688176
1991-06-30,9.664012
1991-07-01,9.798859
1991-07-02,9.775202
1991-07-03,9.640559
1991-07-04,9.612802
1991-07-05,9.640190
1991-07-08,9.585768
1991-07-09,9.611678
1991-07-10,9.703981
1991-07-11,9.699378
1991-07-12,9.834090
1991-07-15,9.914344
1991-07-16,9.885429
1991-07-17,9.869447
1991-07-18,9.912127
1991-07-19,9.945803
1991-07-22,9.894484
1991-07-23,9.888055
1991-07-24,9.937536
1991-07-25,9.905098
1991-07-26,9.972308
1991-07-29,9.963873
1991-07-30,10.037982
1991-07-31,10.121116
1991-08-01,10.095617
1991-08-02,10.144969
1991-08-05,10.127915
1991-08-06,10.166651
1991-08-07,10.197414
1991-08-08,10.149743
1991-08-09,10.083022
1991-08-12,10.053987
1991-08-13,10.055374
1991-08-14,10.102402
1991-08-15,10.073935
1991-08-16,9.972460
1991-08-19,9.531240
1991-08-20,9.659802
1991-08-21,9.943410
1991-08-22,10.070115
1991-08-23,10.019973
1991-08-26,9.987463
1991-08-27,9.973042
1991-08-28,10.010463
1991-08-29,10.046880
1991-08-30,10.089965
1991-08-31,10.104422
1991-09-02,10.145877
1991-09-03,10.135484
1991-09-04,10.115562
1991-09-05,10.109149
1991-09-06,10.144052
1991-09-09,10.183519
1991-09-10,10.118041
1991-09-11,10.114191
1991-09-12,10.170533
1991-09-13,10.193031
1991-09-16,10.227875
1991-09-17,10.259928
1991-09-18,10.228531
1991-09-19,10.205983
1991-09-20,10.210957
1991-09-23,10.230567
1991-09-24,10.252029
1991-09-25,10.270918
1991-09-26,10.281984
1991-09-27,10.290546
1991-09-30,10.321000
1991-10-01,10.368135
1991-10-02,10.392447
1991-10-03,10.431557
1991-10-04,10.395700
1991-10-07,10.360031
1991-10-08,10.291467
1991-10-09,10.252627
1991-10-10,10.266432
1991-10-11,10.279705
1991-10-14,10.301784
1991-10-15,10.333418
1991-10-16,10.368702
1991-10-17,10.392462
1991-10-18,10.453187
1991-10-21,10.409287
1991-10-22,10.357954
1991-10-23,10.323809
1991-10-24,10.321275
1991-10-25,10.287976
1991-10-28,10.307323
1991-10-29,10.414184
1991-10-30,10.437236
1991-10-31,10.490611
1991-11-01,10.493568
1991-11-04,10.541855
1991-11-05,10.503725
1991-11-06,10.490261
1991-11-07,10.520212
1991-11-08,10.502075
1991-11-11,10.500082
1991-11-12,10.568183
1991-11-13,10.539662
1991-11-14,10.529750
1991-11-15,10.371515
1991-11-18,10.333834
1991-11-19,10.315054
1991-11-20,10.232901
1991-11-21,10.249273
1991-11-22,10.218666
1991-11-25,10.222183
1991-11-26,10.248245
1991-11-27,10.140133
1991-11-28,10.108621
1991-11-29,10.065062
1991-11-30,10.054643
1991-12-02,10.040325
1991-12-03,10.078336
1991-12-04,10.110433
