# pofo simdata v1
# id: VT
# name: Vanguard Total World Stock
# method: cap-weighted VFINX + VTMGX + VEIEX (US / developed-ex-US / emerging), weights pinned to the FTSE All-World split published for 2009-10-31 (40.4/46.1/13.5) and drifted by the legs' own returns, net issuance ignored (1988→), real VT grafted from 2008
# validation: corr=0.976 (weekly 0.993) beta=1.02 TE=4.4%/yr CAGR sim 9.14% vs real 8.85% (overlap 4585 d from 2008-06-26 to 2026-09-18) vs VT
# generated: 2026-09-20
date,close
1989-02-24,7.792541
1989-02-27,7.797578
1989-02-28,7.847517
1989-03-01,7.835283
1989-03-02,7.855428
1989-03-03,7.864063
1989-03-06,7.890683
1989-03-07,7.884208
1989-03-08,7.886366
1989-03-09,7.885648
1989-03-10,7.878453
1989-03-13,7.895720
1989-03-14,7.894280
1989-03-15,7.905071
1989-03-16,7.924496
1989-03-17,7.877013
1989-03-20,7.857590
1989-03-21,7.867661
1989-03-22,7.861905
1989-03-23,7.850394
1989-03-27,7.863344
1989-03-28,7.870539
1989-03-29,7.876365
1989-03-30,7.877822
1989-03-31,7.821595
1989-04-03,7.833247
1989-04-04,7.826692
1989-04-05,7.833247
1989-04-06,7.826692
1989-04-07,7.839801
1989-04-10,7.839801
1989-04-11,7.849998
1989-04-12,7.853639
1989-04-13,7.835432
1989-04-14,7.870392
1989-04-17,7.872576
1989-04-18,7.903165
1989-04-19,7.911176
1989-04-20,7.904622
1989-04-21,7.928654
1989-04-24,7.922829
1989-04-25,7.909719
1989-04-26,7.911176
1989-04-27,7.930112
1989-04-28,7.930112
1989-04-30,8.043070
1989-05-01,8.040158
1989-05-02,8.033601
1989-05-03,8.034330
1989-05-04,8.032872
1989-05-05,8.032146
1989-05-08,8.021948
1989-05-09,8.017580
1989-05-10,8.021948
1989-05-11,8.030689
1989-05-12,8.079485
1989-05-15,8.096236
1989-05-16,8.091866
1989-05-17,8.107162
1989-05-18,8.111531
1989-05-19,8.134108
1989-05-22,8.140663
1989-05-23,8.114443
1989-05-24,8.120270
1989-05-25,8.121727
1989-05-26,8.139207
1989-05-30,8.121727
1989-05-31,7.851163
1989-06-01,7.862089
1989-06-02,7.887579
1989-06-05,7.862817
1989-06-06,7.878838
1989-06-07,7.898503
1989-06-08,7.897774
1989-06-09,7.897774
1989-06-12,7.894862
1989-06-13,7.878111
1989-06-14,7.877382
1989-06-15,7.850435
1989-06-16,7.859903
1989-06-19,7.863544
1989-06-20,7.859176
1989-06-21,7.854076
1989-06-22,7.867185
1989-06-23,7.907242
1989-06-26,7.899233
1989-06-27,7.912343
1989-06-28,7.894031
1989-06-29,7.849356
1989-06-30,7.713984
1989-07-03,7.723507
1989-07-05,7.733760
1989-07-06,7.741084
1989-07-07,7.765252
1989-07-10,7.780631
1989-07-11,7.793082
1989-07-12,7.800406
1989-07-13,7.801870
1989-07-14,7.815786
1989-07-17,7.820180
1989-07-18,7.812126
1989-07-19,7.842884
1989-07-20,7.827506
1989-07-21,7.844350
1989-07-24,7.828969
1989-07-25,7.830434
1989-07-26,7.860462
1989-07-27,7.889025
1989-07-28,7.889756
1989-07-31,8.569752
1989-08-01,8.553639
1989-08-02,8.558768
1989-08-03,8.562431
1989-08-04,8.556568
1989-08-07,8.596118
1989-08-08,8.596118
1989-08-09,8.580006
1989-08-10,8.589527
1989-08-11,8.564626
1989-08-14,8.553639
1989-08-15,8.565357
1989-08-16,8.572683
1989-08-17,8.563894
1989-08-18,8.574879
1989-08-21,8.537528
1989-08-22,8.541190
1989-08-23,8.566091
1989-08-24,8.615162
1989-08-25,8.607838
1989-08-28,8.620287
1989-08-29,8.604907
1989-08-30,8.610767
1989-08-31,8.381000
1989-09-01,8.398577
1989-09-05,8.390522
1989-09-06,8.366353
1989-09-07,8.360495
1989-09-08,8.363422
1989-09-11,8.356830
1989-09-12,8.364157
1989-09-13,8.340719
1989-09-14,8.324607
1989-09-15,8.337790
1989-09-18,8.350240
1989-09-19,8.349508
1989-09-20,8.348776
1989-09-21,8.343648
1989-09-22,8.353902
1989-09-25,8.334127
1989-09-26,8.334860
1989-09-27,8.354003
1989-09-28,8.366521
1989-09-29,8.370939
1989-09-30,8.653594
1989-10-02,8.666112
1989-10-03,8.694826
1989-10-04,8.711026
1989-10-05,8.711026
1989-10-06,8.725015
1989-10-09,8.731643
1989-10-10,8.727223
1989-10-11,8.711760
1989-10-12,8.700717
1989-10-13,8.546095
1989-10-16,8.610152
1989-10-17,8.598372
1989-10-18,8.602788
1989-10-19,8.641077
1989-10-20,8.641813
1989-10-23,8.624878
1989-10-24,8.616778
