# pofo simdata v1
# id: IE00B3Q8M574
# name: GAM Star Cat Bond EUR hedged (backcast)
# method: the EUR-hedged ILS fund composite (see ILSFUNDE), lifted to the class's ongoing charge and rescaled to its own monthly volatility, spliced behind the fund's real NAVs; monthly before 2011-10, the fund's own weekly cadence after
# validation: corr=0.356 (weekly 0.800) beta=0.38 TE=6.8%/yr CAGR sim 2.56% vs real 4.34% (overlap 1007 d from 2011-10-31 to 2026-09-09) vs IE00B3Q8M574
# generated: 2026-09-10
date,close
2011-08-15,9.974215
2011-08-16,9.974474
2011-08-17,9.974732
2011-08-18,9.974993
2011-08-19,9.975253
2011-08-22,9.976047
2011-08-23,9.976316
2011-08-24,9.976583
2011-08-25,9.976847
2011-08-26,9.977110
2011-08-29,9.977891
2011-08-30,9.978149
2011-08-31,9.990000
2011-09-01,9.990279
2011-09-02,9.990541
2011-09-05,9.991321
2011-09-06,9.991577
2011-09-07,9.991834
2011-09-08,9.992090
2011-09-09,9.992345
2011-09-12,9.993108
2011-09-13,9.993364
2011-09-14,9.993718
2011-09-15,9.993994
2011-09-16,9.994276
2011-09-19,9.995258
2011-09-20,9.995564
2011-09-21,9.995877
2011-09-22,9.996189
2011-09-23,9.996495
2011-09-26,9.997430
2011-09-27,9.997741
2011-09-28,9.998054
2011-09-29,9.998367
2011-09-30,9.971563
2011-10-03,9.972833
2011-10-04,9.973142
2011-10-05,9.973436
2011-10-06,9.973722
2011-10-07,9.974002
2011-10-10,9.974821
2011-10-11,9.975086
2011-10-12,9.975442
2011-10-13,9.975729
2011-10-14,9.976009
2011-10-17,9.976835
2011-10-18,9.977105
2011-10-19,9.977372
2011-10-20,9.977648
2011-10-21,9.977921
2011-10-24,9.978753
2011-10-25,9.979029
2011-10-26,9.979302
2011-10-27,9.979579
2011-10-28,9.979850
2011-10-31,10.000000
2011-11-07,9.998400
2011-11-14,9.998600
2011-11-21,9.992700
2011-11-28,9.993400
2011-11-30,9.994800
2011-12-05,9.998500
2011-12-12,10.005100
2011-12-19,10.007000
2011-12-28,10.021800
2011-12-30,10.014300
2011-12-31,10.016200
2012-01-03,10.019400
2012-01-09,10.026200
2012-01-16,10.032300
2012-01-23,10.032100
2012-01-30,10.038000
2012-01-31,10.026500
2012-02-06,10.026700
2012-02-13,10.031300
2012-02-20,10.032300
2012-02-27,10.037600
2012-02-29,10.032700
2012-03-05,10.038000
2012-03-12,10.050600
2012-03-19,10.054100
2012-03-26,10.062100
2012-03-30,10.059600
2012-04-02,10.060200
2012-04-09,10.064900
2012-04-16,10.074300
2012-04-23,10.081300
2012-04-30,10.080400
2012-05-07,10.095800
2012-05-14,10.107400
2012-05-21,10.120700
2012-05-28,10.151100
2012-05-31,10.172200
2012-06-04,10.177000
2012-06-11,10.215300
2012-06-18,10.235400
2012-06-25,10.259800
2012-06-29,10.347700
2012-07-02,10.314800
2012-07-09,10.362400
2012-07-16,10.335200
2012-07-23,10.390400
2012-07-30,10.368400
2012-07-31,10.375600
2012-08-06,10.391100
2012-08-13,10.412400
2012-08-20,10.442700
2012-08-27,10.466800
2012-08-31,10.503200
2012-09-03,10.508000
2012-09-10,10.534000
2012-09-17,10.579100
2012-09-24,10.616000
2012-09-28,10.661900
2012-10-01,10.666500
2012-10-08,10.697700
2012-10-15,10.718500
2012-10-22,10.799300
2012-10-29,10.754700
2012-10-31,10.578900
2012-11-05,10.571900
2012-11-12,10.598900
2012-11-19,10.521700
2012-11-26,10.701200
2012-11-30,10.673700
2012-12-03,10.677700
2012-12-10,10.687600
2012-12-17,10.742000
2012-12-24,10.758300
2012-12-31,10.799300
2013-01-07,10.815900
2013-01-14,10.836800
2013-01-21,10.860400
2013-01-28,10.857700
2013-01-31,10.878300
2013-02-04,10.885800
2013-02-11,10.897900
2013-02-18,10.937200
2013-02-25,10.955900
2013-02-28,10.998500
2013-03-04,11.005600
2013-03-11,11.016600
2013-03-18,11.044500
2013-03-25,11.062900
2013-03-28,11.094200
2013-04-01,11.100600
2013-04-08,11.132800
2013-04-15,11.149900
2013-04-22,11.178800
2013-04-29,11.191800
2013-04-30,11.202600
2013-05-06,11.211000
2013-05-13,11.230000
2013-05-20,11.224600
2013-05-27,11.237900
2013-05-31,11.247100
2013-06-03,11.250900
2013-06-10,11.256900
2013-06-17,11.254900
2013-06-24,11.261400
2013-06-28,11.255500
2013-07-01,11.260100
2013-07-08,11.268000
2013-07-15,11.276400
2013-07-22,11.282900
2013-07-29,11.294100
2013-07-31,11.306500
2013-08-05,11.316300
2013-08-12,11.336600
2013-08-19,11.364200
2013-08-20,11.365100
2013-08-26,11.386700
2013-08-30,11.414900
2013-09-02,11.420100
2013-09-09,11.452200
2013-09-16,11.500300
2013-09-23,11.530400
2013-09-30,11.563800
2013-10-07,11.587100
2013-10-14,11.610500
2013-10-21,11.627800
2013-10-28,11.642600
2013-10-31,11.663600
2013-11-04,11.671300
2013-11-11,11.684200
2013-11-18,11.699200
2013-11-25,11.707200
2013-11-29,11.718000
2013-12-02,11.722800
2013-12-09,11.732800
2013-12-16,11.740200
2013-12-23,11.750300
2013-12-30,11.756000
2013-12-31,11.758900
2014-01-06,11.769600
2014-01-13,11.785000
2014-01-20,11.799800
2014-01-27,11.812500
2014-01-31,11.820300
2014-02-03,11.824800
2014-02-10,11.835800
2014-02-17,11.846900
2014-02-24,11.852000
2014-02-28,11.865600
2014-03-03,11.871400
2014-03-10,11.881700
2014-03-17,11.891800
2014-03-24,11.902400
2014-03-31,11.919500
2014-04-07,11.938300
2014-04-14,11.943000
2014-04-21,11.954500
2014-04-28,11.958200
2014-04-30,11.956300
2014-05-05,11.957400
2014-05-12,11.967500
2014-05-19,11.954800
2014-05-26,11.952200
2014-05-30,11.936100
2014-06-02,11.940700
2014-06-09,11.947400
2014-06-16,11.948400
2014-06-23,11.951700
2014-06-30,11.949700
2014-07-07,11.954000
2014-07-14,11.956800
2014-07-21,11.965000
2014-07-28,11.978000
2014-07-31,11.990000
2014-08-04,11.996400
2014-08-11,12.012500
2014-08-18,12.035000
2014-08-25,12.057600
2014-08-29,12.080300
2014-09-01,12.084600
2014-09-08,12.113300
2014-09-15,12.136300
2014-09-22,12.161700
2014-09-29,12.187700
2014-09-30,12.211500
2014-10-06,12.226600
2014-10-13,12.246700
2014-10-20,12.270200
2014-10-27,12.279700
2014-10-31,12.294100
2014-11-03,12.299700
2014-11-10,12.300700
2014-11-17,12.297300
2014-11-24,12.295300
2014-11-28,12.287100
2014-12-01,12.291100
2014-12-08,12.293000
2014-12-15,12.285900
2014-12-22,12.283400
2014-12-29,12.290600
2014-12-31,12.285600
2015-01-05,12.293500
2015-01-12,12.300500
2015-01-19,12.308000
2015-01-26,12.310500
2015-01-30,12.308000
2015-02-02,12.309500
2015-02-09,12.310900
2015-02-16,12.309100
2015-02-23,12.308700
2015-02-27,12.310900
2015-03-02,12.314500
2015-03-09,12.323100
2015-03-16,12.315500
2015-03-23,12.313600
2015-03-30,12.312600
2015-03-31,12.301500
2015-04-06,12.306300
2015-04-13,12.303500
2015-04-20,12.297100
2015-04-27,12.298100
2015-04-30,12.292100
2015-05-04,12.296700
2015-05-11,12.295300
2015-05-18,12.291200
2015-05-25,12.292900
2015-05-29,12.270600
2015-06-01,12.272200
2015-06-08,12.273000
2015-06-15,12.264200
2015-06-22,12.268200
2015-06-29,12.256500
2015-06-30,12.244900
2015-07-06,12.250700
2015-07-13,12.255200
2015-07-20,12.267100
2015-07-27,12.278700
2015-07-31,12.295800
2015-08-03,12.300700
2015-08-10,12.314900
2015-08-17,12.334600
2015-08-24,12.350100
2015-08-31,12.381400
2015-09-07,12.400100
2015-09-14,12.424600
2015-09-21,12.462800
2015-09-28,12.486800
2015-09-30,12.505700
2015-10-05,12.518100
2015-10-12,12.529600
2015-10-19,12.552400
2015-10-26,12.542700
2015-10-30,12.526600
2015-11-02,12.532400
2015-11-09,12.536400
2015-11-16,12.542200
2015-11-23,12.538500
2015-11-30,12.533700
2015-12-07,12.531000
2015-12-14,12.527900
2015-12-21,12.522200
2015-12-29,12.523200
2015-12-31,12.519400
2016-01-04,12.527200
2016-01-11,12.528200
2016-01-18,12.528900
2016-01-25,12.520900
2016-01-29,12.518700
2016-02-01,12.521400
2016-02-08,12.532800
2016-02-15,12.528900
2016-02-22,12.538200
2016-02-29,12.537400
2016-03-07,12.545700
2016-03-14,12.552700
2016-03-21,12.557600
2016-03-29,12.562900
2016-03-31,12.569200
2016-04-04,12.576100
2016-04-11,12.580900
2016-04-18,12.593200
2016-04-25,12.595900
2016-04-29,12.602300
2016-05-03,12.600000
2016-05-09,12.620400
2016-05-16,12.628100
